Pick,Team PF,Team Yds,Team Tot Yds & TOPly,Team Tot Yds & TOY/P,Team Tot Yds & TOTO,Team FL,Team 1stD,Team PassingCmp,Team PassingAtt,Team PassingYds,Team PassingTD,Team PassingInt,Team PassingNY/A,Team Passing1stD,Team RushingAtt,Team RushingYds,Team RushingTD,Team RushingY/A,Team Rushing1stD,Team PenaltiesPen,Team PenaltiesYds,Team Penalties1stPy,Team #Dr,Team Sc%,Team TO%,Team Average DriveStart,Team Average DriveTime,Team Average DrivePlays,Team Average DriveYds,Team Average DrivePts,Opp. PF,Opp. Yds,Opp. Tot Yds & TOPly,Opp. Tot Yds & TOY/P,Opp. Tot Yds & TOTO,Opp. FL,Opp. 1stD,Opp. PassingCmp,Opp. PassingAtt,Opp. PassingYds,Opp. PassingTD,Opp. PassingInt,Opp. PassingNY/A,Opp. Passing1stD,Opp. RushingAtt,Opp. RushingYds,Opp. RushingTD,Opp. RushingY/A,Opp. Rushing1stD,Opp. PenaltiesPen,Opp. PenaltiesYds,Opp. Penalties1stPy,Opp. #Dr,Opp. Sc%,Opp. TO%,Opp. Average DriveStart,Opp. Average DriveTime,Opp. Average DrivePlays,Opp. Average DriveYds,Opp. Average DrivePts,Off. Rank PF,Off. Rank Yds,Off. Rank Tot Yds & TOTO,Off. Rank FL,Off. Rank 1stD,Off. Rank PassingAtt,Off. Rank PassingYds,Off. Rank PassingTD,Off. Rank PassingInt,Off. Rank PassingNY/A,Off. Rank RushingAtt,Off. Rank RushingYds,Off. Rank RushingTD,Off. Rank RushingY/A,Off. Rank Sc%,Off. Rank TO%,Off. Rank Average DriveStart,Off. Rank Average DriveTime,Off. Rank Average DrivePlays,Off. Rank Average DriveYds,Off. Rank Average DrivePts,Def. Rank PF,Def. Rank Yds,Def. Rank Tot Yds & TOTO,Def. Rank FL,Def. Rank 1stD,Def. Rank PassingAtt,Def. Rank PassingYds,Def. Rank PassingTD,Def. Rank PassingInt,Def. Rank PassingNY/A,Def. Rank RushingAtt,Def. Rank RushingYds,Def. Rank RushingTD,Def. Rank RushingY/A,Def. Rank Sc%,Def. Rank TO%,Def. Rank Average DriveStart,Def. Rank Average DriveTime,Def. Rank Average DrivePlays,Def. Rank Average DriveYds,Def. Rank Average DrivePts
-1.4646388671170494,-2.5668470977374365,-2.7530538124706743,-3.1964442427516784,-2.155154288932746,0.22238091644438795,-0.48256071084939195,-3.386996132330491,-1.0611867927302094,-0.993984636589979,-1.7143721089153046,-1.8772109806522925,0.6795437506516325,-1.6913066586064216,-2.2979000499297353,-1.873507758134854,-2.206536792270367,-1.1318344115052839,-2.148512183220614,-2.2962959389802835,0.056439264801934924,0.4942045604575977,-1.8918557570810008,0.3641801202174723,-2.5318853340261485,0.12454334452423108,-0.44114498618240167,-1.9882583409133698,-2.661352303423046,-2.3691677807059794,-2.2935743352608142,1.0339208358579777,0.45661504105242506,2.4188469379023303,-0.7400866361104651,-0.10669984255382833,0.6417888755551832,1.1695787395261172,-1.925453738555882,-1.2081136925830338,-1.02453488860015,-0.8829812918877117,-0.633517589993438,-0.4803626114643487,-0.6964622548234474,3.2882577091914875,2.180463679939822,2.6692182342490343,0.0648506103466461,2.7190924386514292,-2.268941526310094,-1.7870982953472179,0.02288316019896545,0.530267929054439,1.0639584876914077,-0.6256003934339508,2.1017800092161387,1.2429965281790187,1.1810588679976366,0.08542333273610002,0.9272984244756645,1.489816795832686,1.4848358809068098,-0.330468292203848,-1.4214171484030533,1.5102226519851714,0.8551587296119064,1.4268351337119662,1.501868415484705,0.4368916493164649,1.3832869415969002,1.5086403820094536,1.4368651027181543,1.0550934698179422,1.483250071004709,1.5097532002101945,0.21441877217386546,1.4008838211365204,1.591891534824261,1.5724358795317974,1.5069085288965725,1.498454330437021,1.0434864750398567,0.9335274905531534,0.3824174394866034,-0.29640301628462307,1.1598821294400552,-1.017330599152057,-0.572449853902465,-0.5448136131365497,0.9804500435464629,-0.04415498512525646,1.4962815514599104,1.288432972183467,1.4553244758663162,0.22736129096278423,-1.2275750306998738,0.9726632843998895,1.2272284181009514,1.3262445417057744,1.288516293094033,0.6108144280631501,1.1361693237590869
-1.3555839302598187,-2.229916055372439,-1.6273176845547208,-0.18737951878254558,-1.7820230986100618,1.2333804284977938,2.749586510605447,-1.323214574167553,-2.5352319909622367,-1.489785065315835,-2.5078766759872173,-2.2932370269791544,-0.34038352586645687,-2.797409052289214,-2.3298419333346856,1.2624990330118941,1.6282599438702865,0.08842456339885034,1.2608239616044832,1.2869708656629428,-0.19327874264675862,0.1643946878490776,-0.10645291972255938,0.26454593638439045,-2.4399779515178706,0.6062854876059987,-0.5268303984665197,-1.4043219023315414,-0.513215957657436,-1.4904018430785217,-2.0940452964595737,0.038671001798175855,0.15603738933552472,1.1913265922917382,-0.510914033378024,-0.6936589764375694,0.38108657348739555,-0.07115131099303985,-0.3264953792651168,-0.029164412476399778,-0.00716241617141536,0.49427336274918704,-1.2295066344583507,0.15441076515124105,-0.08292733543158365,1.3677639477448962,0.2757514769047806,-0.31154711751100905,-0.8858165786909984,0.14147412923095246,0.9122593104063513,0.5281934820038948,-0.3859490144271899,0.8208117751765446,-0.09139204623320332,-0.9923822238650486,2.6596853070766997,0.40049396978656066,0.23536107093350417,-0.26939158953673276,-0.08897152280246037,1.3822260852631318,1.2721927177152175,0.8728299012947296,1.6842500719245488,0.974243877443238,1.1815315348671849,1.5339843156738984,1.61034120737732,-0.8767374870956258,1.4901867666513704,-0.9002593966202225,-1.6654346265725102,0.07281584895610813,-1.275611605961663,1.4019598599682548,-0.5480498091511745,1.5098378216843353,1.3732134061603167,0.5952792972513233,1.0806088835677574,1.390892014638324,0.39362141542119716,0.49549524560137476,1.1464341382298429,0.23362596994015858,0.07559147725152429,0.17846475585893992,0.6368978506994311,1.1682832870971744,1.5289823192095149,0.49524748884078884,1.1720034853415002,0.7409843848179603,-0.500639439643702,-1.0951676137364352,-0.5773096074224556,1.1901876467451455,1.4459196697368943,0.5628077564481907,0.5216478963501145,0.17461183329000127,0.4841834284789225
-1.246528993402588,-1.0506574070949486,-1.5656335131620658,-0.5900008550882746,-1.5954575034487186,3.3998079543265205,2.4802409088175437,-1.4025907879430506,-0.3760671935519432,0.6301891816498941,-0.45335182497136334,-0.4904574928960859,2.923383758991429,-1.1997055947474036,-0.8285734133020233,-1.5776580608568591,-2.278302719797816,-1.1318344115052839,-2.603090335863961,-1.7533767261555524,1.1801702983210558,1.273117238320273,0.7175791590582598,1.958327061546782,-1.6740830972822198,3.0149962030148343,-0.09840333704592785,-1.8909356011497314,-1.9271791219588514,-1.8466583042788425,-1.4455759203555412,1.3822582777789085,-0.8613023549370612,1.032203584527402,-1.4276044443077904,-0.5469191929666342,-1.1831272389193301,0.10117230713462085,-0.09807275650929313,0.2882450090907709,-0.06714900063065679,1.6993711855564735,0.16113446929311231,-0.32166926731045165,0.5306075839602801,0.6422440823095171,-1.376093761244574,-0.7373707391910153,-2.7871509567662853,-1.2594053867584372,0.2615591392598057,-0.03897530909218311,1.9307666417876903,2.2735310057870723,0.34874149049998254,-1.0535125289368978,2.874264267792301,-0.8913432864152089,-1.3408019241733842,-1.5999475480598566,0.34217330331553186,0.9518632429849155,1.1658711361194212,1.638565115339279,1.470066125695059,1.1886353872600115,-1.103078101919764,0.14104495016878013,0.09172212088071188,1.641051691027548,0.8487878163245491,1.1801540485599524,1.5476615216213923,1.0550934698179422,1.5936045380833639,1.1863731794843757,-1.6372906396155176,1.0740218194930762,1.482552470492289,1.4638629259450782,1.4003336175643688,1.1757673830409299,1.2601081615794099,-0.49007730554012713,0.9281436528746315,1.5056955368796345,0.5093077381269366,0.6132994304083933,0.5269571502810768,1.5965575121556055,0.21250485761819002,0.17160600446116167,0.7396327305169533,-1.448809964644067,-0.7179687635892595,-1.6462213240277765,-0.7940647485149284,1.4077120090904016,1.5552652955548658,-0.4187538245972741,-1.1216415252439964,-1.3520972484160199,0.7015120602389773
-1.1374740565453576,-0.9523858530718244,-1.1477232519768283,0.5754819605335726,-1.5954575034487186,-0.21090458872135737,-0.2132151090614887,-0.5559111743377427,-0.023126793975260615,0.40793381704864834,-0.5439926272220628,-0.6291328416717066,-0.136398070562839,-1.0768053287826482,-0.31750327882281904,-0.13785620077061608,-1.2548581881020193,-0.7250814198705724,-1.9212231068989418,-0.8304140643535092,-0.19327874264675862,-0.27769088607298126,0.5802404792614566,0.8623510393828816,-0.7090555809452994,-0.14643661095926253,1.186877847215846,-0.8203854637497106,-0.29568316314952586,-1.2766479663583297,-0.8719299338019738,-0.3096664401227548,-0.10215110637001792,1.1913265922917382,-0.7400866361104651,-0.40017940949569886,0.6417888755551832,0.5836784378920707,-0.2408368957316829,0.10686819676667338,-0.10314095130620164,-0.022197132739650002,-1.0308436196367132,-0.16297592315655454,0.011462652167164605,1.175714571600237,-0.03294325944917437,-0.31154711751100905,-1.1234833759504086,0.5337203937079815,-0.5337410699193056,0.31841872365329066,0.9768249009933279,0.23972408293233338,-0.38481440405532613,-0.41164432568247744,0.29931673920509044,0.40049396978656066,0.5505936699548807,-0.21025576915792749,-0.3353399948698849,0.8442725324153615,0.5279416465446435,-0.9868127613848904,-0.9930492559440737,0.22387359308453156,-0.5591234264943,0.2481941321307123,0.3086677046659416,-0.7672683923946182,0.6349881662156086,0.08519960372828142,0.9936794271052022,0.8368095540708679,1.262541136847399,0.6474064782746777,0.6501151043596026,-0.8871501903675892,0.7171790201684834,0.05241452931772654,0.8674590609033499,0.7455181198461416,-0.03962195765790913,0.27647912312548545,0.8189984101970259,-0.29640301628462307,0.8345949337834959,0.2871734244963033,0.4170164498627227,0.09759772445109681,1.3095694089442942,0.3873669940475798,0.9558181079292268,0.4125152323986562,-0.500639439643702,-1.2053783557947035,-0.4689320368762192,0.7551389220546334,-0.6316472208045637,0.5628077564481907,0.9598584087752109,0.2836624819832885,-0.05913815092121445
-1.028419119688127,0.6199590112981627,1.1176279424184261,0.30000420411386325,1.203026423971413,-1.077475599052848,-0.48256071084939195,0.7934844598457165,0.7657988050785004,0.7156720141888349,1.1384278777119725,1.3123220411869827,-1.1563253470809285,1.1353994585829355,0.9282301739702412,-0.2956427059855468,0.027567734236311533,0.4951775550335617,0.35166765631778973,0.14684051873100715,1.9917538225293099,1.967823140197794,-0.24379159951936258,-0.5325275342802644,0.3019256266457595,-0.838940941639303,0.4585518428008418,0.2988260435321306,0.4928732169416475,1.1221455390571629,0.8490080258587283,1.0836833275609679,0.5837825090864983,0.3502478369659619,0.4057763775517446,-0.6936589764375694,-0.6617226347837549,1.3074376340282456,-0.26938972357616087,0.42427761833384403,0.8398481563930736,0.3221165309195747,-0.43485457517180043,0.6304907976129337,0.48341259016090593,-0.10461460269749065,-0.15445076205658217,1.8175709908890219,-0.1728161869127661,0.6457907549871327,-0.02764093680532569,0.007641303874617822,2.2033214248717936,-0.3413636093118778,1.2106696666024686,-0.6256003934339508,0.34223253134821124,0.40049396978656066,0.5505936699548807,0.6472136263347519,1.32764719158523,-1.199950968406166,-1.3858468221796894,-1.6431572305659328,-1.4214171484030533,-1.2768669756328814,-1.3206599720899497,-1.3590435972982704,-1.3184241737232814,-1.6430211500026788,-1.2892086847648554,0.4136859371777827,0.10730807587929805,-0.8003198140321888,-1.054902671804353,-1.077286965596356,1.4125836856846428,0.6382058173018172,-0.9229069448110997,-1.2504609137229057,-1.264039165740726,-1.1906035645304056,1.1517973183096333,1.2620516742669874,1.1464341382298429,1.1876781451447656,1.4851693250966145,1.0481341049578468,1.2965420532095562,0.7400090620387434,0.8707435884138525,1.2504109523932523,-0.12510877913214033,-0.1349333549668507,1.3466598138935373,-0.10327093521202063,-1.3359526012461103,1.0814254655725175,-0.4129559691686208,0.5628077564481907,0.8503057806689368,1.047017022836299,1.2448336396391142
-0.9193641828308963,-1.7947134589843177,-1.1939863805213196,-0.35690429196390516,-1.2223263131260358,0.3668094181663031,0.594821696302221,-1.720095643045041,-0.5213955933776361,0.01471278736952113,-1.141903884174045,-1.4611849343254306,0.06758738474077888,-1.445506126676912,-1.2438178975663767,-0.27591939283368044,-0.175249017471697,-1.3352109073226395,0.1243785799961174,-0.34178677281125097,-0.755144259406319,-1.1127414145924257,-2.71588783586182,0.7627168555497997,-1.8732157593834886,0.3353055321225045,-0.22693145547210572,-1.1610150529224441,-0.9210899473597679,-1.2528975356116412,-1.8945162576583328,-0.027678987139144275,-0.3314379047950894,0.4411752699741539,-0.510914033378024,-0.8403987599085047,-0.4010203327159673,-0.41579854724836124,0.07324421055757459,-0.2105412248004973,-0.3790792398187122,0.3221165309195747,-0.8321806048150756,-0.32166926731045165,-0.554877273425325,0.6209052627378884,-0.04607920567700224,0.32718831500900025,-0.6481497814315873,0.42165003242883037,-1.762841393196114,-1.002385310406069,-1.0673359721374487,0.8208117751765446,-0.6598978645135667,-0.9923822238650486,1.5438747113555749,-0.16117440247507883,-0.39510412710925175,-0.6242065118095667,-0.2429518178446007,1.1670446641240237,0.6342632281404398,-0.11168680247683387,0.1849624483181202,1.4030268970767847,-0.015168751068836032,0.676790859978441,1.2849228316994754,-0.11045382418857289,1.0625874664334896,0.3041904926946156,0.4396973325890121,1.3825193434385534,-0.17206693517511412,1.2941665197263152,-0.1123534769654374,1.2919298205887058,1.1545352774963722,0.812425204424762,0.760884149571146,1.2833296988396268,0.2853105721514206,-0.16155312182629317,1.364724623585054,0.9756665506548529,-0.1412666531861819,-0.25636991869051345,-0.022746351810694065,0.7400090620387434,1.1998629538116838,0.27948649925437075,0.6315400418108167,0.19353579745245342,0.6946718420568646,-0.7645353875616303,0.07295581585496277,1.1901876467451455,1.0085371664650085,0.12655816487242857,-0.02611524418125577,-0.1525401127898604,0.2668547967188677
-0.8103092459736657,-0.33467894206932947,-0.9796338849318434,-1.1409563679276933,-0.6626295276420081,1.666665933663539,1.672204103453834,-0.6088286501880745,-0.4383507934772401,-0.5836670404030637,-0.8954245096326694,-0.21310679534484459,1.0875146612588682,-0.8310047968531388,-0.4452708124426201,-0.5520457769598093,-0.22517314096905294,-0.5217049240532168,0.35166765631778973,0.14684051873100715,-0.8175737612684925,-0.8881900119653483,-1.6171783974873946,-0.6321617181133463,-0.5252408159287434,1.690205309539974,0.5442372550849599,-0.6744013541042518,-0.37725796108999277,-0.611635905451064,-0.42298959649918155,0.8016958745773574,1.8978463454385885,0.07746553794138583,2.2391571994112796,0.4802592913299127,0.38108657348739555,0.7560020560197315,-0.5834708298654183,-1.140097387961497,0.892636350717206,-0.022197132739650002,0.3597974841147499,2.21742423915191,0.05865764596653873,1.3464251281732673,2.0129803655350162,1.3917473692090157,1.728518191162523,1.5423536452203421,-0.46144105090302273,-1.258776681723474,-0.9310585805953969,-0.14766771189714076,0.9355862061442282,0.6581360130748902,0.9859694134950138,1.0744960165005255,0.23536107093350417,1.5933867523956398,0.896502365467237,0.19872826899803703,0.20897690175725467,1.2010021358852507,1.1487902063508242,0.4382651029013048,0.31120405418644237,0.46249249605457665,-0.45064183858236245,0.9842371228215027,0.314288691052198,0.6326768261441169,0.5504937514922501,0.7276675961973308,-0.7238392705683885,0.43181979779079843,-1.2015943074297804,0.5292518167540026,0.498500891504539,0.26956043649116523,0.12143468157792335,0.10014422505395917,0.8268647885003034,1.4810677967428767,-0.0541635312238191,0.23362596994015858,1.051453064221202,-0.7999132618773301,1.4064827536279103,0.09759772445109681,-0.3360274180448621,1.4661719419796704,1.0639107966353636,1.1789432547103658,1.2379951519207586,1.4396794536037354,-1.1191974601536376,-0.44124507084427506,0.461809037375151,1.217182143811834,0.6312005244563886,1.4832196176094479,0.918840691999032
-0.701254309116435,0.12860124118254174,0.008854961635452744,0.5966725571812426,-0.28949833731932517,0.9445234250539635,1.672204103453834,0.290768439267565,0.3920972055267189,1.0063136448212333,0.24633156082350954,-0.21310679534484459,0.06758738474077888,-0.3394037329941207,0.48104380630093757,-0.5323224638079429,-0.46543298530007843,0.08842456339885034,-0.10291049632555697,-0.3960786940937241,-0.8800032631306658,-1.1899309592454836,0.4429017994646534,0.9619852232159635,0.28660772956104735,0.7568299073190509,0.7584507857952558,-0.28511039504970015,-0.29568316314952586,-0.3503811672374952,-0.023931518896700067,-0.5584788986377053,-0.6493565748802724,-0.0816574698229502,-0.7400866361104651,0.33351950785897744,-0.9224249368515426,-0.863839954380279,-0.6405764855543743,0.40160551679333184,-0.2735028511704473,0.8385870264084118,1.1544495434013002,-0.6390559556182472,0.10585263976591286,-0.48871335498680896,-0.7324323960810084,-1.3761061717110246,-0.6481497814315873,-0.8111239416418324,-0.09994095582160853,1.0565150956276388,-1.7487229298477076,0.917659723883913,-0.861625735516276,-0.044862495251379655,1.114716789924373,-1.059843798093702,-1.0255693251520077,-0.9494535238929963,-0.674096643962593,-0.6619974155583955,-0.21630942462593042,0.5446576667042085,1.1487902063508242,-0.848083955999335,-1.5382418422601352,-0.9304468694505417,-0.45064183858236245,-0.11045382418857289,-0.22021043422015318,0.5231813816609499,0.6612901703954881,0.07281584895610813,0.04864199898219561,-0.9694936253544164,-0.7658979752440431,-0.2334261870807007,0.1704836985086224,-0.056158424268992806,-0.3048649637508918,-0.6527919855369203,-0.36455448746723884,-0.2710611830642378,0.2732721968089978,1.3996897396346781,-0.5749829140615943,0.9394254363204834,0.1971350490260143,1.38242039962639,-1.103972603973135,-0.25991597471167455,-0.7736649113689607,-1.0108510947516616,-1.58728605937149,-0.8747461296198986,0.28971095694743554,0.2113280161914932,0.5711546631931225,-0.6368786203851552,-0.9025362690314483,-0.3706414101764348,-0.27646678268126923
-0.5921993722592045,-0.4750668763880783,-1.0197285963370692,-0.25095130872555543,-1.0357607179646926,1.2333804284977938,1.4028585016659307,-0.00027767790925954417,0.2260076057259271,0.42503038355643646,-0.08760823694222522,-0.4904574928960859,0.6795437506516325,-0.7081045308883845,0.6088113399207387,-1.3409783030344629,-1.8913907626933075,-1.1318344115052839,-1.9212231068989418,-1.7533767261555524,-1.1297212705793593,-1.203965421909676,1.8162885974326854,-1.0306984534456738,0.010885582036212343,1.4794431219417012,1.05834972878967,0.6881170025866844,0.7375976107630458,-0.5166341824643123,-0.42298959649918155,-0.7741163626839958,0.4816631786955001,-0.24078047758728624,0.6349489802841858,1.80091734256833,2.7274072920974843,-0.17454548186963628,0.6443007674471337,0.2882450090907709,0.3527570905840332,-0.7108244600580994,0.3597974841147499,0.31310410930513954,0.011462652167164605,-0.2966639788421498,0.33814722148696297,-0.31154711751100905,1.0155177993842885,0.47768521306840594,1.8521595576180283,1.6858393706794512,-1.8850003213897595,-0.8256033528487204,-0.8432868381523937,1.8807421145118823,1.3722115427830948,0.6251613186912165,0.5505936699548807,0.7654852670923635,-0.704892702971021,0.4139096901371452,0.31529848335305094,0.8728299012947296,1.0416982332360794,-0.20490942654901503,-0.6679143615793929,-0.5018501416028129,0.09172212088071188,0.4368916493164649,0.20738886599772774,1.0706586040767854,1.3260686838149163,1.0550934698179422,1.372895603926054,-0.4305269241447184,-1.092670224383346,-0.6692421892719597,-1.4696022664709607,-1.4676068208963444,-0.09171514108648421,-0.11498040654343496,-0.581176174006792,1.043035551791098,-1.1456159579998753,-1.4624667859791427,-0.0328375879673288,0.6132994304083933,0.9667199519544936,-0.3306765006073343,-0.3360274180448621,0.926769468013625,-0.34129415654441375,0.959963819764163,-0.500639439643702,1.2192579694871988,0.18133338640119917,-1.2025803390526713,0.6805002890110939,0.9990573480239529,1.0694110368814849,1.1560676715295861,-0.3851310985612966
-0.4831444354019739,2.7538556129431453,2.713705877203374,0.08809823763716376,3.2552479707461757,1.2333804284977938,0.3254760945143178,2.0105864044033464,1.056455604729886,0.7840582802199874,2.7174860642899468,2.005698785065086,1.495485571866104,2.7331029161247473,2.078137976548451,-0.9465120399971361,0.1586185584168709,2.7323190090244744,1.4881130379261556,0.9069274166856309,0.5558752796993219,0.6134974931032326,-0.7931463187065754,-0.03435661511485513,2.216662762234887,1.0278098628025445,0.4585518428008418,0.2988260435321306,0.003424429298848645,2.2384157841515018,2.56994598551943,1.8964706920431396,0.16952484806641127,-1.0818592329130625,0.8641215830166289,-0.10669984255382833,-1.1831272389193301,0.4113548197644101,-0.183731240042727,-0.11985281863844854,0.556711477745454,1.527214353726861,0.757123513758025,0.4717974534590366,0.5306075839602801,-1.214233220422188,-0.47299745808140803,0.9659237475290096,0.5401842048654684,-0.19473695460650106,-0.09994095582160853,-0.8469966005167325,0.5679927263671726,-0.05081976318977222,1.3940586402412956,-0.1671231053950789,1.500958919212454,-0.6105091002843904,-0.7103367261306284,0.11499124292550214,1.5740156636526532,-1.7379045212539364,-1.7048115669670783,0.8728299012947296,-0.1363134710261145,-1.5984542403580415,-1.4294509071750425,-1.680491143184067,-1.643842549401126,1.3126444069245253,-1.7168079849827365,0.8516677151104511,-0.003488343023939965,-1.6734554770204857,-1.6066750071976275,-1.7240470070479936,-0.8748220582904774,0.6382058173018172,-0.9229069448110997,-0.7075961457893089,-1.690338811069541,-1.7284151435238908,1.476729848118963,0.6050033068393195,0.3824174394866034,1.5056955368796345,0.7261658685646428,0.06975608722157658,1.0766606523728477,1.4894889558909978,-0.5554403283100829,1.1425304576000432,-1.422221043605781,-0.4634025073861548,1.1293304899479797,0.888625743312394,-1.4443301717923467,0.5376145597093773,0.8991915406470369,-0.20062902880939304,-0.35477312850007797,0.7198650767564373,1.3534979555191415
